a : -758.0000, 0 -> 5
b : -132.0000, 0 -> 0
c : -896.0000, 0 -> 7
a : 362.0000, 1 -> 3
b : -61.0000, 1 -> 1
c : -676.0000, 1 -> 5
a : -428.0000, 2 -> 0
b : -225.0000, 2 -> 1
c : -650.0000, 2 -> 3
a : -913.0000, 3 -> 3
b : -957.0000, 3 -> 1
c : -981.0000, 3 -> 6
a : -417.0000, 4 -> 2
b : -639.0000, 4 -> 6
c : -391.0000, 4 -> 7
a : -204.0000, 5 -> 1
b : -154.0000, 5 -> 1
c : -690.0000, 5 -> 4
a : 968.0000, 6 -> 4
b : 86.0000, 6 -> 0
c : 884.0000, 6 -> 7
a : -183.0000, 7 -> 2
b : -92.0000, 7 -> 7
c : -178.0000, 7 -> 3
a : 340.0000, 0 -> 1
a : -551.0000, 1 -> 7
c : 163.0000, 2 -> 5
c : 883.0000, 3 -> 3
b : 490.0000, 4 -> 5
c : 982.0000, 5 -> 2
c : 865.0000, 6 -> 0
a : 747.0000, 7 -> 5
