a : 495.0000, 0 -> 1
b : 553.0000, 0 -> 5
c : 829.0000, 0 -> 5
d : -467.0000, 0 -> 4
a : -915.0000, 1 -> 2
b : 555.0000, 1 -> 5
c : 378.0000, 1 -> 2
d : 814.0000, 1 -> 2
a : 918.0000, 2 -> 6
b : -460.0000, 2 -> 1
c : -859.0000, 2 -> 6
d : -652.0000, 2 -> 6
a : 663.0000, 3 -> 7
b : 661.0000, 3 -> 3
c : 637.0000, 3 -> 5
d : -762.0000, 3 -> 7
a : -237.0000, 4 -> 6
b : 641.0000, 4 -> 2
c : 698.0000, 4 -> 3
d : -324.0000, 4 -> 6
a : -589.0000, 5 -> 4
b : 978.0000, 5 -> 1
c : 396.0000, 5 -> 7
d : -123.0000, 5 -> 6
a : -658.0000, 6 -> 2
b : -145.0000, 6 -> 5
c : -555.0000, 6 -> 5
d : -753.0000, 6 -> 0
a : 570.0000, 7 -> 5
b : -5.0000, 7 -> 6
c : -59.0000, 7 -> 2
d : -707.0000, 7 -> 5
a : 544.0000, 0 -> 5
d : 557.0000, 0 -> 7
b : -417.0000, 1 -> 3
a : -354.0000, 1 -> 5
b : 761.0000, 2 -> 0
c : -891.0000, 2 -> 0
c : 680.0000, 3 -> 7
a : 47.0000, 3 -> 0
a : -400.0000, 4 -> 0
b : -266.0000, 4 -> 6
c : 932.0000, 5 -> 5
a : 55.0000, 5 -> 3
d : -88.0000, 6 -> 4
b : -751.0000, 6 -> 0
b : 6.0000, 7 -> 5
c : -758.0000, 7 -> 3
