a : -389.0000, 0 -> 5
b : 971.0000, 0 -> 2
c : 719.0000, 0 -> 7
a : 240.0000, 1 -> 6
b : -990.0000, 1 -> 0
c : -228.0000, 1 -> 4
a : 264.0000, 2 -> 2
b : -793.0000, 2 -> 1
c : -142.0000, 2 -> 3
a : 727.0000, 3 -> 7
b : 615.0000, 3 -> 6
c : 32.0000, 3 -> 2
a : -911.0000, 4 -> 2
b : -319.0000, 4 -> 5
c : -184.0000, 4 -> 6
a : 903.0000, 5 -> 3
b : -582.0000, 5 -> 2
c : -464.0000, 5 -> 1
a : -191.0000, 6 -> 2
b : 264.0000, 6 -> 3
c : -709.0000, 6 -> 2
a : -585.0000, 7 -> 7
b : -341.0000, 7 -> 6
c : -999.0000, 7 -> 7
b : -473.0000, 0 -> 5
a : 878.0000, 1 -> 4
c : 252.0000, 2 -> 0
a : -677.0000, 3 -> 2
c : -928.0000, 4 -> 5
a : 334.0000, 5 -> 5
b : -103.0000, 6 -> 1
a : 493.0000, 7 -> 6
