a : 514.0000, 0 -> 3
b : 553.0000, 0 -> 4
c : -191.0000, 0 -> 1
d : 260.0000, 0 -> 3
a : 6.0000, 1 -> 5
b : 424.0000, 1 -> 6
c : 478.0000, 1 -> 5
d : 604.0000, 1 -> 4
a : 336.0000, 2 -> 1
b : 340.0000, 2 -> 1
c : -754.0000, 2 -> 0
d : -161.0000, 2 -> 4
a : 688.0000, 3 -> 4
b : 524.0000, 3 -> 3
c : 779.0000, 3 -> 5
d : 171.0000, 3 -> 6
a : -506.0000, 4 -> 6
b : -114.0000, 4 -> 2
c : 785.0000, 4 -> 6
d : -214.0000, 4 -> 0
a : -765.0000, 5 -> 2
b : -82.0000, 5 -> 3
c : -6.0000, 5 -> 4
d : 286.0000, 5 -> 0
a : 780.0000, 6 -> 3
b : -541.0000, 6 -> 4
c : -635.0000, 6 -> 5
d : 175.0000, 6 -> 6
c : 478.0000, 0 -> 5
c : -377.0000, 0 -> 2
a : -438.0000, 1 -> 4
b : -30.0000, 1 -> 1
b : -60.0000, 2 -> 5
c : 599.0000, 2 -> 5
c : 558.0000, 3 -> 1
a : 448.0000, 3 -> 2
a : 113.0000, 4 -> 4
a : 951.0000, 4 -> 1
c : 179.0000, 5 -> 6
a : -106.0000, 5 -> 1
c : -367.0000, 6 -> 2
b : -368.0000, 6 -> 2
