a : 826.0000, 0 -> 3
b : -551.0000, 0 -> 3
a : -175.0000, 1 -> 4
b : -564.0000, 1 -> 3
a : 535.0000, 2 -> 6
b : -789.0000, 2 -> 7
a : 402.0000, 3 -> 6
b : 789.0000, 3 -> 6
a : -362.0000, 4 -> 0
b : 654.0000, 4 -> 5
a : -328.0000, 5 -> 0
b : -264.0000, 5 -> 2
a : 316.0000, 6 -> 7
b : -767.0000, 6 -> 7
a : 105.0000, 7 -> 2
b : -815.0000, 7 -> 4
a : -728.0000, 0 -> 6
a : -676.0000, 1 -> 5
a : 159.0000, 2 -> 7
a : -612.0000, 3 -> 7
a : -443.0000, 4 -> 1
a : -583.0000, 5 -> 2
b : -822.0000, 6 -> 6
a : -378.0000, 7 -> 5
