a : -587.0000, 0 -> 1
b : -517.0000, 0 -> 0
c : -117.0000, 0 -> 0
d : -701.0000, 0 -> 3
a : -308.0000, 1 -> 3
b : 551.0000, 1 -> 1
c : -940.0000, 1 -> 0
d : -320.0000, 1 -> 1
a : 489.0000, 2 -> 0
b : 28.0000, 2 -> 0
c : 280.0000, 2 -> 1
d : -828.0000, 2 -> 3
a : 255.0000, 3 -> 2
b : 114.0000, 3 -> 2
c : 266.0000, 3 -> 2
d : 992.0000, 3 -> 3
d : -827.0000, 0 -> 0
b : 795.0000, 0 -> 1
c : -996.0000, 1 -> 2
a : -987.0000, 1 -> 0
d : -284.0000, 2 -> 2
b : -45.0000, 2 -> 2
a : -144.0000, 3 -> 0
c : 194.0000, 3 -> 3
