a : -348.0000, 0 -> 5
b : 102.0000, 0 -> 3
c : 530.0000, 0 -> 5
a : 974.0000, 1 -> 5
b : -559.0000, 1 -> 2
c : 230.0000, 1 -> 3
a : -474.0000, 2 -> 0
b : 104.0000, 2 -> 0
c : 603.0000, 2 -> 5
a : 194.0000, 3 -> 1
b : 557.0000, 3 -> 5
c : 799.0000, 3 -> 3
a : 327.0000, 4 -> 0
b : -559.0000, 4 -> 2
c : 15.0000, 4 -> 5
a : 670.0000, 5 -> 5
b : -739.0000, 5 -> 2
c : 995.0000, 5 -> 5
b : -613.0000, 0 -> 4
b : 538.0000, 1 -> 4
a : -304.0000, 2 -> 1
c : 572.0000, 3 -> 1
b : 983.0000, 4 -> 1
a : -427.0000, 5 -> 1
