a : 573.0000, 0 -> 2
b : 859.0000, 0 -> 1
c : -610.0000, 0 -> 1
d : 641.0000, 0 -> 3
a : 314.0000, 1 -> 4
b : -394.0000, 1 -> 4
c : 168.0000, 1 -> 3
d : 991.0000, 1 -> 2
a : -253.0000, 2 -> 1
b : -700.0000, 2 -> 5
c : -595.0000, 2 -> 1
d : 722.0000, 2 -> 0
a : 655.0000, 3 -> 1
b : -174.0000, 3 -> 0
c : 816.0000, 3 -> 1
d : 566.0000, 3 -> 3
a : -51.0000, 4 -> 5
b : 346.0000, 4 -> 2
c : -521.0000, 4 -> 4
d : 39.0000, 4 -> 4
a : -868.0000, 5 -> 5
b : -105.0000, 5 -> 1
c : -509.0000, 5 -> 4
d : 416.0000, 5 -> 0
d : 15.0000, 0 -> 2
b : -987.0000, 0 -> 5
d : 154.0000, 1 -> 3
b : 158.0000, 1 -> 5
d : -389.0000, 2 -> 5
c : -544.0000, 2 -> 5
d : -617.0000, 3 -> 4
d : 822.0000, 3 -> 1
a : 130.0000, 4 -> 3
c : -385.0000, 4 -> 5
b : 722.0000, 5 -> 0
d : -749.0000, 5 -> 3
