a : -14.0000, 0 -> 1
b : 389.0000, 0 -> 0
c : 420.0000, 0 -> 4
a : -219.0000, 1 -> 2
b : 710.0000, 1 -> 2
c : -439.0000, 1 -> 3
a : -937.0000, 2 -> 4
b : 366.0000, 2 -> 0
c : 613.0000, 2 -> 1
a : -772.0000, 3 -> 2
b : -238.0000, 3 -> 4
c : -925.0000, 3 -> 4
a : 818.0000, 4 -> 1
b : -60.0000, 4 -> 5
c : -173.0000, 4 -> 5
a : 872.0000, 5 -> 2
b : 854.0000, 5 -> 2
c : 233.0000, 5 -> 4
c : -74.0000, 0 -> 3
a : -46.0000, 1 -> 3
b : 810.0000, 2 -> 5
b : 867.0000, 3 -> 5
c : 232.0000, 4 -> 2
c : 663.0000, 5 -> 2
