a : -695.0000, 0 -> 2
b : -232.0000, 0 -> 0
c : -216.0000, 0 -> 0
a : 815.0000, 1 -> 5
b : -455.0000, 1 -> 5
c : 507.0000, 1 -> 3
a : 189.0000, 2 -> 5
b : -718.0000, 2 -> 3
c : -741.0000, 2 -> 6
a : -565.0000, 3 -> 3
b : -385.0000, 3 -> 4
c : 34.0000, 3 -> 5
a : 365.0000, 4 -> 2
b : 13.0000, 4 -> 1
c : 481.0000, 4 -> 2
a : -884.0000, 5 -> 1
b : 805.0000, 5 -> 3
c : -610.0000, 5 -> 5
a : 745.0000, 6 -> 3
b : 756.0000, 6 -> 6
c : 558.0000, 6 -> 2
c : -399.0000, 0 -> 5
a : -157.0000, 1 -> 0
a : 673.0000, 2 -> 3
b : 875.0000, 3 -> 6
b : 227.0000, 4 -> 2
c : -441.0000, 5 -> 6
b : -881.0000, 6 -> 0
