a : -501.0000, 0 -> 2
b : -296.0000, 0 -> 4
c : -718.0000, 0 -> 2
d : -347.0000, 0 -> 2
a : 285.0000, 1 -> 0
b : 187.0000, 1 -> 1
c : -741.0000, 1 -> 4
d : 670.0000, 1 -> 2
a : -421.0000, 2 -> 1
b : 110.0000, 2 -> 3
c : 378.0000, 2 -> 1
d : 70.0000, 2 -> 2
a : 410.0000, 3 -> 4
b : 253.0000, 3 -> 0
c : 989.0000, 3 -> 0
d : -503.0000, 3 -> 1
a : -893.0000, 4 -> 1
b : -59.0000, 4 -> 1
c : 301.0000, 4 -> 3
d : -329.0000, 4 -> 3
d : 457.0000, 0 -> 0
d : -888.0000, 0 -> 4
c : -28.0000, 1 -> 0
b : 0.0000, 1 -> 4
c : 1.0000, 2 -> 3
b : 910.0000, 2 -> 4
d : 447.0000, 3 -> 4
c : -355.0000, 3 -> 3
c : -362.0000, 4 -> 0
d : -766.0000, 4 -> 0
