a : -893.0000, 0 -> 7
b : 635.0000, 0 -> 6
a : 86.0000, 1 -> 7
b : 418.0000, 1 -> 6
a : 80.0000, 2 -> 0
b : -255.0000, 2 -> 6
a : 73.0000, 3 -> 5
b : -747.0000, 3 -> 2
a : 323.0000, 4 -> 1
b : 274.0000, 4 -> 3
a : 872.0000, 5 -> 1
b : 964.0000, 5 -> 3
a : -814.0000, 6 -> 4
b : 409.0000, 6 -> 2
a : -230.0000, 7 -> 2
b : -999.0000, 7 -> 0
a : -754.0000, 0 -> 0
a : 193.0000, 1 -> 0
b : -172.0000, 2 -> 4
b : 897.0000, 3 -> 6
b : -87.0000, 4 -> 7
a : -140.0000, 5 -> 2
b : 942.0000, 6 -> 3
b : -755.0000, 7 -> 1
