a : 78.0000, 0 -> 2
b : -735.0000, 0 -> 0
c : 756.0000, 0 -> 0
a : -193.0000, 1 -> 5
b : 382.0000, 1 -> 0
c : -450.0000, 1 -> 2
a : 5.0000, 2 -> 3
b : 138.0000, 2 -> 3
c : 432.0000, 2 -> 0
a : -317.0000, 3 -> 1
b : -93.0000, 3 -> 5
c : -302.0000, 3 -> 0
a : -612.0000, 4 -> 4
b : -837.0000, 4 -> 4
c : -991.0000, 4 -> 2
a : 162.0000, 5 -> 5
b : 204.0000, 5 -> 4
c : -78.0000, 5 -> 5
a : 912.0000, 0 -> 5
c : 919.0000, 1 -> 3
b : 512.0000, 2 -> 2
c : -79.0000, 3 -> 2
a : -763.0000, 4 -> 5
b : 777.0000, 5 -> 5
