a : -967.0000, 0 -> 4
b : 485.0000, 0 -> 0
c : 289.0000, 0 -> 1
a : -421.0000, 1 -> 5
b : 288.0000, 1 -> 1
c : -59.0000, 1 -> 6
a : 680.0000, 2 -> 1
b : 847.0000, 2 -> 5
c : 13.0000, 2 -> 5
a : 841.0000, 3 -> 4
b : 786.0000, 3 -> 5
c : 449.0000, 3 -> 0
a : 910.0000, 4 -> 3
b : -197.0000, 4 -> 3
c : -861.0000, 4 -> 4
a : 17.0000, 5 -> 2
b : 808.0000, 5 -> 2
c : 781.0000, 5 -> 1
a : -109.0000, 6 -> 2
b : -523.0000, 6 -> 0
c : -460.0000, 6 -> 2
a : 945.0000, 0 -> 0
c : 143.0000, 1 -> 0
b : -233.0000, 2 -> 2
a : -312.0000, 3 -> 5
c : -567.0000, 4 -> 2
c : 922.0000, 5 -> 6
b : 667.0000, 6 -> 4
