a : 813.0000, 0 -> 3
b : 614.0000, 0 -> 3
c : -932.0000, 0 -> 4
a : -547.0000, 1 -> 3
b : 118.0000, 1 -> 6
c : 15.0000, 1 -> 0
a : -521.0000, 2 -> 6
b : -537.0000, 2 -> 4
c : -184.0000, 2 -> 6
a : 817.0000, 3 -> 1
b : -744.0000, 3 -> 5
c : 621.0000, 3 -> 0
a : -578.0000, 4 -> 2
b : -810.0000, 4 -> 0
c : -315.0000, 4 -> 3
a : 793.0000, 5 -> 3
b : -360.0000, 5 -> 0
c : 630.0000, 5 -> 4
a : 607.0000, 6 -> 6
b : 103.0000, 6 -> 0
c : 316.0000, 6 -> 6
a : 851.0000, 0 -> 1
c : -288.0000, 1 -> 2
b : 73.0000, 2 -> 6
b : -526.0000, 3 -> 1
a : -194.0000, 4 -> 0
c : 307.0000, 5 -> 0
a : -987.0000, 6 -> 1
