a : -721.0000, 0 -> 5
b : 196.0000, 0 -> 3
c : -604.0000, 0 -> 0
a : -603.0000, 1 -> 6
b : 494.0000, 1 -> 5
c : -969.0000, 1 -> 2
a : -656.0000, 2 -> 6
b : 704.0000, 2 -> 6
c : 660.0000, 2 -> 3
a : -460.0000, 3 -> 1
b : -812.0000, 3 -> 3
c : 404.0000, 3 -> 3
a : -942.0000, 4 -> 2
b : -857.0000, 4 -> 2
c : 945.0000, 4 -> 1
a : 598.0000, 5 -> 5
b : -161.0000, 5 -> 1
c : -12.0000, 5 -> 1
a : 603.0000, 6 -> 4
b : 550.0000, 6 -> 4
c : -554.0000, 6 -> 1
a : 516.0000, 0 -> 4
a : 397.0000, 1 -> 1
c : -689.0000, 2 -> 4
c : 485.0000, 3 -> 5
c : 894.0000, 4 -> 2
b : 600.0000, 5 -> 3
c : 634.0000, 6 -> 0
