a : 198.0000, 0 -> 2
b : 455.0000, 0 -> 2
a : -133.0000, 1 -> 5
b : 579.0000, 1 -> 5
a : -463.0000, 2 -> 4
b : -743.0000, 2 -> 0
a : 824.0000, 3 -> 3
b : 527.0000, 3 -> 5
a : -176.0000, 4 -> 0
b : 655.0000, 4 -> 5
a : -410.0000, 5 -> 1
b : -188.0000, 5 -> 6
a : -499.0000, 6 -> 4
b : 882.0000, 6 -> 0
a : 669.0000, 7 -> 0
b : -881.0000, 7 -> 4
b : -601.0000, 0 -> 3
a : 322.0000, 1 -> 2
b : -334.0000, 2 -> 1
b : -742.0000, 3 -> 6
b : 441.0000, 4 -> 7
a : 774.0000, 5 -> 3
b : 439.0000, 6 -> 4
a : -384.0000, 7 -> 7
