a : -540.0000, 0 -> 0
b : -922.0000, 0 -> 3
c : 866.0000, 0 -> 0
d : -634.0000, 0 -> 1
a : 905.0000, 1 -> 0
b : -746.0000, 1 -> 4
c : -77.0000, 1 -> 1
d : 722.0000, 1 -> 1
a : -931.0000, 2 -> 1
b : -396.0000, 2 -> 0
c : 124.0000, 2 -> 1
d : -910.0000, 2 -> 2
a : 980.0000, 3 -> 0
b : -43.0000, 3 -> 4
c : -190.0000, 3 -> 3
d : 72.0000, 3 -> 1
a : 495.0000, 4 -> 1
b : -192.0000, 4 -> 4
c : -150.0000, 4 -> 3
d : -820.0000, 4 -> 5
a : 527.0000, 5 -> 3
b : 623.0000, 5 -> 1
c : 308.0000, 5 -> 4
d : 960.0000, 5 -> 2
a : -320.0000, 0 -> 4
d : -193.0000, 0 -> 0
c : -803.0000, 1 -> 2
c : -363.0000, 1 -> 3
b : 648.0000, 2 -> 1
b : 218.0000, 2 -> 4
a : -642.0000, 3 -> 2
b : -980.0000, 3 -> 0
d : 735.0000, 4 -> 0
b : -48.0000, 4 -> 1
a : 434.0000, 5 -> 1
a : 339.0000, 5 -> 2
