a : 886.0000, 0 -> 0
b : -807.0000, 0 -> 0
c : -640.0000, 0 -> 4
d : -979.0000, 0 -> 0
a : 840.0000, 1 -> 3
b : -449.0000, 1 -> 3
c : -730.0000, 1 -> 1
d : -16.0000, 1 -> 4
a : -259.0000, 2 -> 0
b : -837.0000, 2 -> 0
c : -566.0000, 2 -> 1
d : -274.0000, 2 -> 1
a : 883.0000, 3 -> 2
b : -452.0000, 3 -> 2
c : -304.0000, 3 -> 2
d : 149.0000, 3 -> 1
a : -585.0000, 4 -> 3
b : 338.0000, 4 -> 2
c : -9.0000, 4 -> 0
d : 412.0000, 4 -> 0
d : 142.0000, 0 -> 1
c : -876.0000, 0 -> 0
c : 785.0000, 1 -> 3
d : -797.0000, 1 -> 3
d : -868.0000, 2 -> 2
a : -721.0000, 2 -> 1
b : -248.0000, 3 -> 0
a : -626.0000, 3 -> 4
b : 560.0000, 4 -> 0
c : -341.0000, 4 -> 1
