a : -901.0000, 0 -> 1
b : 71.0000, 0 -> 0
c : 612.0000, 0 -> 0
d : -120.0000, 0 -> 4
a : 105.0000, 1 -> 2
b : -566.0000, 1 -> 2
c : 982.0000, 1 -> 0
d : 106.0000, 1 -> 0
a : 218.0000, 2 -> 1
b : 561.0000, 2 -> 3
c : 103.0000, 2 -> 2
d : 286.0000, 2 -> 0
a : -575.0000, 3 -> 3
b : 842.0000, 3 -> 2
c : -348.0000, 3 -> 1
d : -161.0000, 3 -> 4
a : -88.0000, 4 -> 3
b : -264.0000, 4 -> 2
c : -638.0000, 4 -> 1
d : 392.0000, 4 -> 4
d : 495.0000, 0 -> 3
b : -534.0000, 0 -> 3
b : 49.0000, 1 -> 3
c : 42.0000, 1 -> 4
b : 916.0000, 2 -> 1
a : 481.0000, 2 -> 3
d : -77.0000, 3 -> 2
b : 509.0000, 3 -> 3
b : 628.0000, 4 -> 0
a : 514.0000, 4 -> 1
