a : 966.0000, 0 -> 3
b : -490.0000, 0 -> 0
c : -717.0000, 0 -> 4
a : -664.0000, 1 -> 1
b : 28.0000, 1 -> 2
c : -721.0000, 1 -> 6
a : -251.0000, 2 -> 1
b : 36.0000, 2 -> 1
c : -900.0000, 2 -> 1
a : 706.0000, 3 -> 1
b : -219.0000, 3 -> 1
c : 682.0000, 3 -> 5
a : 946.0000, 4 -> 0
b : 763.0000, 4 -> 3
c : -717.0000, 4 -> 5
a : -120.0000, 5 -> 0
b : -759.0000, 5 -> 3
c : -389.0000, 5 -> 2
a : 249.0000, 6 -> 5
b : 262.0000, 6 -> 0
c : 152.0000, 6 -> 3
c : 296.0000, 0 -> 2
a : -29.0000, 1 -> 2
c : -955.0000, 2 -> 2
a : -308.0000, 3 -> 2
b : 160.0000, 4 -> 4
b : -954.0000, 5 -> 5
c : 586.0000, 6 -> 5
