a : 469.0000, 0 -> 5
b : -798.0000, 0 -> 5
a : -577.0000, 1 -> 4
b : -675.0000, 1 -> 6
a : -166.0000, 2 -> 6
b : -49.0000, 2 -> 1
a : -568.0000, 3 -> 2
b : 147.0000, 3 -> 0
a : -264.0000, 4 -> 1
b : 220.0000, 4 -> 5
a : 450.0000, 5 -> 4
b : 940.0000, 5 -> 4
a : 789.0000, 6 -> 1
b : 504.0000, 6 -> 1
a : -271.0000, 7 -> 3
b : 436.0000, 7 -> 0
a : 995.0000, 0 -> 7
b : -655.0000, 1 -> 4
b : 344.0000, 2 -> 0
a : -489.0000, 3 -> 7
b : -484.0000, 4 -> 6
b : 515.0000, 5 -> 2
b : -561.0000, 6 -> 7
b : -142.0000, 7 -> 6
