a : -318.0000, 0 -> 5
b : 124.0000, 0 -> 7
c : -793.0000, 0 -> 5
a : 425.0000, 1 -> 4
b : 258.0000, 1 -> 1
c : -904.0000, 1 -> 6
a : 820.0000, 2 -> 1
b : -706.0000, 2 -> 6
c : 196.0000, 2 -> 1
a : 185.0000, 3 -> 3
b : -709.0000, 3 -> 3
c : 65.0000, 3 -> 2
a : 375.0000, 4 -> 2
b : 363.0000, 4 -> 4
c : 308.0000, 4 -> 0
a : 491.0000, 5 -> 3
b : 365.0000, 5 -> 7
c : 834.0000, 5 -> 4
a : 609.0000, 6 -> 4
b : -812.0000, 6 -> 4
c : 210.0000, 6 -> 4
a : 843.0000, 7 -> 5
b : -703.0000, 7 -> 0
c : -687.0000, 7 -> 4
b : -566.0000, 0 -> 4
c : 555.0000, 1 -> 3
c : -792.0000, 2 -> 2
a : -515.0000, 3 -> 0
a : 966.0000, 4 -> 0
c : -575.0000, 5 -> 2
a : 424.0000, 6 -> 5
b : -963.0000, 7 -> 2
