a : 472.0000, 0 -> 5
b : 958.0000, 0 -> 3
c : 47.0000, 0 -> 6
a : -794.0000, 1 -> 1
b : 973.0000, 1 -> 5
c : 775.0000, 1 -> 6
a : -262.0000, 2 -> 2
b : -612.0000, 2 -> 3
c : 352.0000, 2 -> 3
a : -186.0000, 3 -> 4
b : -464.0000, 3 -> 1
c : 360.0000, 3 -> 1
a : 73.0000, 4 -> 1
b : -192.0000, 4 -> 6
c : -646.0000, 4 -> 2
a : 25.0000, 5 -> 3
b : -477.0000, 5 -> 1
c : -398.0000, 5 -> 4
a : -765.0000, 6 -> 1
b : 528.0000, 6 -> 2
c : -26.0000, 6 -> 5
c : -916.0000, 0 -> 5
b : 65.0000, 1 -> 6
c : 245.0000, 2 -> 1
a : 186.0000, 3 -> 3
c : -804.0000, 4 -> 5
b : 98.0000, 5 -> 5
b : 132.0000, 6 -> 3
