a : -59.0000, 0 -> 0
b : -853.0000, 0 -> 0
c : -433.0000, 0 -> 5
d : 108.0000, 0 -> 0
a : -112.0000, 1 -> 5
b : 665.0000, 1 -> 4
c : 783.0000, 1 -> 5
d : 252.0000, 1 -> 5
a : -418.0000, 2 -> 3
b : -634.0000, 2 -> 6
c : 233.0000, 2 -> 3
d : 586.0000, 2 -> 6
a : -369.0000, 3 -> 5
b : 31.0000, 3 -> 5
c : 111.0000, 3 -> 2
d : -522.0000, 3 -> 5
a : -236.0000, 4 -> 3
b : -456.0000, 4 -> 0
c : -161.0000, 4 -> 3
d : -315.0000, 4 -> 2
a : -196.0000, 5 -> 5
b : -431.0000, 5 -> 5
c : -77.0000, 5 -> 0
d : 282.0000, 5 -> 2
a : 317.0000, 6 -> 3
b : -817.0000, 6 -> 3
c : -990.0000, 6 -> 3
d : -716.0000, 6 -> 3
c : -419.0000, 0 -> 2
c : 313.0000, 0 -> 0
d : -686.0000, 1 -> 4
b : -23.0000, 1 -> 0
c : -693.0000, 2 -> 5
d : 254.0000, 2 -> 4
c : 375.0000, 3 -> 3
c : -603.0000, 3 -> 5
b : -503.0000, 4 -> 6
d : 115.0000, 4 -> 4
a : 581.0000, 5 -> 0
c : -117.0000, 5 -> 2
a : 851.0000, 6 -> 0
a : 895.0000, 6 -> 2
d : 223.0000, 0 -> 1
