a : 891.0000, 0 -> 0
b : -732.0000, 0 -> 4
c : -348.0000, 0 -> 3
a : 404.0000, 1 -> 3
b : -955.0000, 1 -> 0
c : 71.0000, 1 -> 3
a : 594.0000, 2 -> 3
b : 295.0000, 2 -> 5
c : -667.0000, 2 -> 3
a : -146.0000, 3 -> 4
b : 259.0000, 3 -> 2
c : -529.0000, 3 -> 5
a : -113.0000, 4 -> 1
b : 449.0000, 4 -> 4
c : 160.0000, 4 -> 4
a : -117.0000, 5 -> 0
b : -174.0000, 5 -> 0
c : 75.0000, 5 -> 1
c : -396.0000, 0 -> 1
c : -647.0000, 1 -> 1
a : -394.0000, 2 -> 1
a : -615.0000, 3 -> 2
b : 610.0000, 4 -> 0
c : 217.0000, 5 -> 5
