a : -804.0000, 0 -> 2
b : 281.0000, 0 -> 1
c : -371.0000, 0 -> 6
d : -9.0000, 0 -> 5
a : -499.0000, 1 -> 4
b : -285.0000, 1 -> 5
c : 41.0000, 1 -> 1
d : 582.0000, 1 -> 7
a : -994.0000, 2 -> 0
b : -571.0000, 2 -> 6
c : -985.0000, 2 -> 0
d : 422.0000, 2 -> 3
a : -438.0000, 3 -> 3
b : 567.0000, 3 -> 4
c : -917.0000, 3 -> 3
d : 943.0000, 3 -> 3
a : -342.0000, 4 -> 1
b : 283.0000, 4 -> 5
c : -22.0000, 4 -> 6
d : -729.0000, 4 -> 2
a : -129.0000, 5 -> 4
b : 994.0000, 5 -> 7
c : -277.0000, 5 -> 3
d : 568.0000, 5 -> 3
a : 13.0000, 6 -> 2
b : 855.0000, 6 -> 4
c : -56.0000, 6 -> 2
d : 975.0000, 6 -> 5
a : 151.0000, 7 -> 4
b : 700.0000, 7 -> 5
c : -113.0000, 7 -> 0
d : 657.0000, 7 -> 7
b : -225.0000, 0 -> 0
a : -938.0000, 0 -> 3
a : -188.0000, 1 -> 1
d : -939.0000, 1 -> 3
d : -710.0000, 2 -> 1
b : -89.0000, 2 -> 7
b : 340.0000, 3 -> 1
c : 38.0000, 3 -> 6
d : 626.0000, 4 -> 0
b : 890.0000, 4 -> 0
a : -857.0000, 5 -> 3
c : 5.0000, 5 -> 4
b : 313.0000, 6 -> 3
c : 249.0000, 6 -> 1
a : -364.0000, 7 -> 2
c : 848.0000, 7 -> 5
