a : 442.0000, 0 -> 6
b : 709.0000, 0 -> 0
c : -739.0000, 0 -> 4
d : 312.0000, 0 -> 1
a : 569.0000, 1 -> 1
b : -506.0000, 1 -> 5
c : -558.0000, 1 -> 0
d : 312.0000, 1 -> 2
a : -806.0000, 2 -> 1
b : 786.0000, 2 -> 1
c : -606.0000, 2 -> 4
d : -745.0000, 2 -> 4
a : -173.0000, 3 -> 2
b : -783.0000, 3 -> 2
c : 496.0000, 3 -> 2
d : 18.0000, 3 -> 4
a : 589.0000, 4 -> 6
b : -951.0000, 4 -> 0
c : -322.0000, 4 -> 2
d : 332.0000, 4 -> 6
a : 515.0000, 5 -> 1
b : 922.0000, 5 -> 6
c : -954.0000, 5 -> 3
d : 239.0000, 5 -> 6
a : -298.0000, 6 -> 1
b : -924.0000, 6 -> 2
c : -321.0000, 6 -> 1
d : -91.0000, 6 -> 5
a : 123.0000, 0 -> 4
b : 656.0000, 0 -> 6
a : -334.0000, 1 -> 3
d : -910.0000, 1 -> 4
d : 368.0000, 2 -> 2
c : 573.0000, 2 -> 1
c : -510.0000, 3 -> 6
b : -614.0000, 3 -> 4
a : -745.0000, 4 -> 0
c : -629.0000, 4 -> 1
b : 692.0000, 5 -> 2
c : -616.0000, 5 -> 4
b : 554.0000, 6 -> 1
c : 621.0000, 6 -> 6
