a : -832.0000, 0 -> 5
b : 271.0000, 0 -> 3
c : -771.0000, 0 -> 1
a : -344.0000, 1 -> 7
b : -395.0000, 1 -> 3
c : 978.0000, 1 -> 7
a : 252.0000, 2 -> 2
b : -600.0000, 2 -> 2
c : 860.0000, 2 -> 4
a : 214.0000, 3 -> 2
b : -10.0000, 3 -> 4
c : 966.0000, 3 -> 5
a : -461.0000, 4 -> 7
b : -741.0000, 4 -> 3
c : -639.0000, 4 -> 6
a : 636.0000, 5 -> 2
b : -538.0000, 5 -> 7
c : 811.0000, 5 -> 3
a : 915.0000, 6 -> 1
b : 511.0000, 6 -> 6
c : -150.0000, 6 -> 1
a : -127.0000, 7 -> 2
b : -615.0000, 7 -> 0
c : -563.0000, 7 -> 3
c : 156.0000, 0 -> 5
a : 36.0000, 1 -> 5
a : -949.0000, 2 -> 5
a : 606.0000, 3 -> 1
a : 746.0000, 4 -> 5
c : 858.0000, 5 -> 6
a : -5.0000, 6 -> 4
c : 549.0000, 7 -> 5
