a : -203.0000, 0 -> 5
b : 146.0000, 0 -> 6
c : -395.0000, 0 -> 4
d : 449.0000, 0 -> 0
a : 268.0000, 1 -> 5
b : -788.0000, 1 -> 0
c : -269.0000, 1 -> 0
d : -395.0000, 1 -> 0
a : -392.0000, 2 -> 6
b : -126.0000, 2 -> 1
c : 947.0000, 2 -> 7
d : 489.0000, 2 -> 4
a : 197.0000, 3 -> 0
b : -284.0000, 3 -> 7
c : -59.0000, 3 -> 3
d : -166.0000, 3 -> 3
a : -183.0000, 4 -> 7
b : 814.0000, 4 -> 1
c : 223.0000, 4 -> 1
d : 797.0000, 4 -> 1
a : -720.0000, 5 -> 1
b : -175.0000, 5 -> 7
c : -605.0000, 5 -> 6
d : 298.0000, 5 -> 2
a : 85.0000, 6 -> 0
b : 482.0000, 6 -> 3
c : -782.0000, 6 -> 6
d : -211.0000, 6 -> 5
a : 391.0000, 7 -> 6
b : 392.0000, 7 -> 7
c : -283.0000, 7 -> 3
d : -397.0000, 7 -> 7
a : 727.0000, 0 -> 4
c : 86.0000, 0 -> 0
b : 868.0000, 1 -> 6
a : 547.0000, 1 -> 2
c : 985.0000, 2 -> 0
a : -913.0000, 2 -> 4
a : 230.0000, 3 -> 4
b : 900.0000, 3 -> 3
b : 968.0000, 4 -> 5
b : 727.0000, 4 -> 6
b : -692.0000, 5 -> 3
d : 704.0000, 5 -> 5
d : 190.0000, 6 -> 4
d : 954.0000, 6 -> 6
a : 65.0000, 7 -> 5
d : 491.0000, 7 -> 5
