a : 743.0000, 0 -> 1
b : -62.0000, 0 -> 1
c : -5.0000, 0 -> 2
d : -941.0000, 0 -> 4
a : -211.0000, 1 -> 3
b : -94.0000, 1 -> 1
c : 335.0000, 1 -> 3
d : 185.0000, 1 -> 2
a : -839.0000, 2 -> 6
b : 205.0000, 2 -> 0
c : -311.0000, 2 -> 5
d : -358.0000, 2 -> 1
a : -217.0000, 3 -> 6
b : -261.0000, 3 -> 5
c : -718.0000, 3 -> 0
d : -332.0000, 3 -> 6
a : 598.0000, 4 -> 0
b : 760.0000, 4 -> 3
c : -325.0000, 4 -> 3
d : 624.0000, 4 -> 6
a : -148.0000, 5 -> 0
b : -684.0000, 5 -> 1
c : -621.0000, 5 -> 0
d : -10.0000, 5 -> 3
a : -921.0000, 6 -> 5
b : -276.0000, 6 -> 1
c : -889.0000, 6 -> 1
d : -39.0000, 6 -> 2
b : 540.0000, 0 -> 0
c : -135.0000, 0 -> 0
d : 56.0000, 1 -> 6
d : 922.0000, 1 -> 0
c : 248.0000, 2 -> 0
c : -816.0000, 2 -> 1
a : 760.0000, 3 -> 1
b : -549.0000, 3 -> 0
a : -858.0000, 4 -> 5
b : -493.0000, 4 -> 4
b : 376.0000, 5 -> 4
a : 49.0000, 5 -> 2
b : -733.0000, 6 -> 3
d : -671.0000, 6 -> 5
