a : -907.0000, 0 -> 4
b : 813.0000, 0 -> 3
c : 53.0000, 0 -> 1
d : 57.0000, 0 -> 5
a : 291.0000, 1 -> 0
b : 644.0000, 1 -> 3
c : -251.0000, 1 -> 0
d : 44.0000, 1 -> 0
a : -397.0000, 2 -> 4
b : -38.0000, 2 -> 3
c : 38.0000, 2 -> 5
d : -920.0000, 2 -> 1
a : -467.0000, 3 -> 0
b : -754.0000, 3 -> 2
c : 701.0000, 3 -> 2
d : -756.0000, 3 -> 5
a : 626.0000, 4 -> 5
b : 200.0000, 4 -> 0
c : -185.0000, 4 -> 3
d : -181.0000, 4 -> 0
a : 745.0000, 5 -> 4
b : 587.0000, 5 -> 5
c : -172.0000, 5 -> 2
d : 271.0000, 5 -> 4
a : 896.0000, 0 -> 5
b : -308.0000, 0 -> 1
a : 52.0000, 1 -> 3
d : -863.0000, 1 -> 5
d : 655.0000, 2 -> 4
d : 136.0000, 2 -> 2
a : -518.0000, 3 -> 4
c : -41.0000, 3 -> 3
a : 674.0000, 4 -> 0
d : 340.0000, 4 -> 1
d : 385.0000, 5 -> 1
c : -25.0000, 5 -> 4
