a : 380.0000, 0 -> 1
b : 437.0000, 0 -> 0
c : -195.0000, 0 -> 2
d : -298.0000, 0 -> 0
a : 104.0000, 1 -> 0
b : 654.0000, 1 -> 2
c : -209.0000, 1 -> 3
d : 585.0000, 1 -> 4
a : -238.0000, 2 -> 2
b : -693.0000, 2 -> 2
c : 644.0000, 2 -> 2
d : 926.0000, 2 -> 0
a : -8.0000, 3 -> 3
b : 960.0000, 3 -> 2
c : 144.0000, 3 -> 1
d : 8.0000, 3 -> 4
a : 604.0000, 4 -> 3
b : -214.0000, 4 -> 3
c : 913.0000, 4 -> 4
d : -37.0000, 4 -> 4
d : -437.0000, 0 -> 4
c : 879.0000, 0 -> 1
c : 42.0000, 1 -> 1
d : 511.0000, 1 -> 1
c : 917.0000, 2 -> 4
d : 894.0000, 2 -> 3
d : -759.0000, 3 -> 2
b : -578.0000, 3 -> 3
b : -176.0000, 4 -> 0
a : 508.0000, 4 -> 2
