a : -267.0000, 0 -> 5
b : -642.0000, 0 -> 3
c : 1.0000, 0 -> 3
a : -49.0000, 1 -> 0
b : -568.0000, 1 -> 4
c : 443.0000, 1 -> 6
a : -770.0000, 2 -> 6
b : 34.0000, 2 -> 0
c : -968.0000, 2 -> 4
a : -692.0000, 3 -> 1
b : 1000.0000, 3 -> 6
c : 575.0000, 3 -> 5
a : 52.0000, 4 -> 4
b : 133.0000, 4 -> 7
c : 262.0000, 4 -> 4
a : 307.0000, 5 -> 3
b : -194.0000, 5 -> 0
c : -268.0000, 5 -> 2
a : -905.0000, 6 -> 5
b : -358.0000, 6 -> 1
c : 858.0000, 6 -> 3
a : 180.0000, 7 -> 7
b : -726.0000, 7 -> 4
c : 729.0000, 7 -> 3
a : -587.0000, 0 -> 6
c : 980.0000, 1 -> 2
c : 373.0000, 2 -> 0
a : 3.0000, 3 -> 3
c : 513.0000, 4 -> 2
a : -685.0000, 5 -> 0
a : -333.0000, 6 -> 7
a : -655.0000, 7 -> 6
