a : 258.0000, 0 -> 5
b : -755.0000, 0 -> 0
c : -293.0000, 0 -> 3
a : 219.0000, 1 -> 6
b : -534.0000, 1 -> 0
c : 577.0000, 1 -> 0
a : 832.0000, 2 -> 5
b : 855.0000, 2 -> 1
c : 526.0000, 2 -> 3
a : -798.0000, 3 -> 5
b : 752.0000, 3 -> 4
c : -357.0000, 3 -> 5
a : 486.0000, 4 -> 2
b : -726.0000, 4 -> 4
c : 375.0000, 4 -> 1
a : -941.0000, 5 -> 4
b : 291.0000, 5 -> 5
c : -138.0000, 5 -> 6
a : 828.0000, 6 -> 1
b : 188.0000, 6 -> 6
c : -662.0000, 6 -> 2
c : -778.0000, 0 -> 2
c : 267.0000, 1 -> 3
b : 855.0000, 2 -> 3
b : 44.0000, 3 -> 6
b : 603.0000, 4 -> 3
a : -285.0000, 5 -> 1
a : -73.0000, 6 -> 4
