a : -18.0000, 0 -> 6
b : -537.0000, 0 -> 5
c : 650.0000, 0 -> 4
d : 450.0000, 0 -> 1
a : 758.0000, 1 -> 0
b : 449.0000, 1 -> 3
c : 185.0000, 1 -> 1
d : -980.0000, 1 -> 1
a : -477.0000, 2 -> 1
b : 773.0000, 2 -> 3
c : -764.0000, 2 -> 1
d : 835.0000, 2 -> 7
a : -350.0000, 3 -> 4
b : 834.0000, 3 -> 1
c : -458.0000, 3 -> 4
d : 950.0000, 3 -> 0
a : 351.0000, 4 -> 0
b : -831.0000, 4 -> 7
c : 738.0000, 4 -> 1
d : -415.0000, 4 -> 4
a : 487.0000, 5 -> 7
b : 320.0000, 5 -> 7
c : 893.0000, 5 -> 6
d : -335.0000, 5 -> 1
a : -304.0000, 6 -> 6
b : -305.0000, 6 -> 5
c : -498.0000, 6 -> 7
d : 544.0000, 6 -> 7
a : 916.0000, 7 -> 5
b : -355.0000, 7 -> 0
c : -860.0000, 7 -> 4
d : -547.0000, 7 -> 1
a : -419.0000, 0 -> 7
b : 520.0000, 0 -> 3
a : 660.0000, 1 -> 7
a : 626.0000, 1 -> 6
b : 851.0000, 2 -> 6
b : -690.0000, 2 -> 4
b : -594.0000, 3 -> 3
c : 245.0000, 3 -> 1
c : 481.0000, 4 -> 2
a : 653.0000, 4 -> 3
d : -265.0000, 5 -> 0
a : -981.0000, 5 -> 1
c : 58.0000, 6 -> 3
b : 696.0000, 6 -> 1
c : 541.0000, 7 -> 6
c : -594.0000, 7 -> 1
