a : 197.0000, 0 -> 6
b : 72.0000, 0 -> 7
a : 839.0000, 1 -> 3
b : -690.0000, 1 -> 3
a : 969.0000, 2 -> 5
b : 980.0000, 2 -> 7
a : -15.0000, 3 -> 5
b : 507.0000, 3 -> 3
a : 778.0000, 4 -> 1
b : 867.0000, 4 -> 3
a : 312.0000, 5 -> 7
b : 52.0000, 5 -> 0
a : 671.0000, 6 -> 0
b : -859.0000, 6 -> 1
a : -756.0000, 7 -> 7
b : -29.0000, 7 -> 0
b : -133.0000, 0 -> 2
a : 158.0000, 1 -> 1
b : 929.0000, 2 -> 5
b : 68.0000, 3 -> 5
a : -411.0000, 4 -> 5
a : -669.0000, 5 -> 4
b : -569.0000, 6 -> 7
b : -700.0000, 7 -> 7
