a : 588.0000, 0 -> 1
b : -637.0000, 0 -> 4
c : -780.0000, 0 -> 3
a : 587.0000, 1 -> 4
b : 264.0000, 1 -> 0
c : -975.0000, 1 -> 2
a : -761.0000, 2 -> 2
b : 809.0000, 2 -> 0
c : 686.0000, 2 -> 3
a : -997.0000, 3 -> 2
b : 556.0000, 3 -> 2
c : -797.0000, 3 -> 4
a : -203.0000, 4 -> 0
b : -684.0000, 4 -> 4
c : 153.0000, 4 -> 3
a : -893.0000, 5 -> 3
b : 436.0000, 5 -> 0
c : 152.0000, 5 -> 5
a : 377.0000, 0 -> 0
a : 646.0000, 1 -> 2
b : -728.0000, 2 -> 5
c : 719.0000, 3 -> 2
c : 206.0000, 4 -> 2
c : 585.0000, 5 -> 1
