a : 505.0000, 0 -> 6
b : -118.0000, 0 -> 7
c : -128.0000, 0 -> 1
a : -898.0000, 1 -> 0
b : -658.0000, 1 -> 0
c : -150.0000, 1 -> 5
a : 233.0000, 2 -> 5
b : 576.0000, 2 -> 5
c : 807.0000, 2 -> 1
a : 174.0000, 3 -> 5
b : -661.0000, 3 -> 4
c : -552.0000, 3 -> 5
a : -1000.0000, 4 -> 2
b : -377.0000, 4 -> 5
c : 545.0000, 4 -> 0
a : 490.0000, 5 -> 3
b : 184.0000, 5 -> 3
c : 201.0000, 5 -> 0
a : 95.0000, 6 -> 3
b : 112.0000, 6 -> 5
c : -370.0000, 6 -> 2
a : -782.0000, 7 -> 4
b : -157.0000, 7 -> 4
c : -567.0000, 7 -> 1
a : 493.0000, 0 -> 0
a : -983.0000, 1 -> 2
b : 219.0000, 2 -> 6
a : 615.0000, 3 -> 1
b : -999.0000, 4 -> 2
b : -793.0000, 5 -> 2
c : 452.0000, 6 -> 1
a : -337.0000, 7 -> 7
