a : -109.0000, 0 -> 3
b : 925.0000, 0 -> 0
c : -47.0000, 0 -> 5
a : 370.0000, 1 -> 3
b : 129.0000, 1 -> 7
c : 195.0000, 1 -> 4
a : -225.0000, 2 -> 4
b : -736.0000, 2 -> 3
c : -658.0000, 2 -> 6
a : -87.0000, 3 -> 0
b : 581.0000, 3 -> 4
c : -995.0000, 3 -> 3
a : 842.0000, 4 -> 5
b : -586.0000, 4 -> 6
c : 137.0000, 4 -> 7
a : -735.0000, 5 -> 1
b : -119.0000, 5 -> 2
c : -200.0000, 5 -> 1
a : -410.0000, 6 -> 4
b : -486.0000, 6 -> 2
c : -281.0000, 6 -> 0
a : -813.0000, 7 -> 2
b : -710.0000, 7 -> 1
c : -424.0000, 7 -> 7
b : -482.0000, 0 -> 4
a : 181.0000, 1 -> 2
c : -49.0000, 2 -> 2
a : -549.0000, 3 -> 5
c : -34.0000, 4 -> 4
c : -786.0000, 5 -> 2
a : 764.0000, 6 -> 2
c : 949.0000, 7 -> 2
