a : -4.0000, 0 -> 5
b : -989.0000, 0 -> 3
c : 838.0000, 0 -> 4
a : -976.0000, 1 -> 2
b : -526.0000, 1 -> 7
c : 789.0000, 1 -> 7
a : -109.0000, 2 -> 3
b : 873.0000, 2 -> 4
c : 248.0000, 2 -> 3
a : 850.0000, 3 -> 6
b : -343.0000, 3 -> 0
c : -691.0000, 3 -> 0
a : 559.0000, 4 -> 5
b : 490.0000, 4 -> 4
c : 378.0000, 4 -> 5
a : -941.0000, 5 -> 1
b : 105.0000, 5 -> 1
c : -199.0000, 5 -> 6
a : 290.0000, 6 -> 4
b : 87.0000, 6 -> 2
c : 821.0000, 6 -> 4
a : -820.0000, 7 -> 3
b : 123.0000, 7 -> 5
c : 319.0000, 7 -> 6
b : 66.0000, 0 -> 6
c : -223.0000, 1 -> 5
c : -59.0000, 2 -> 1
b : 368.0000, 3 -> 7
a : 590.0000, 4 -> 7
c : -25.0000, 5 -> 4
b : 662.0000, 6 -> 7
a : -277.0000, 7 -> 4
