a : -86.0000, 0 -> 3
b : 363.0000, 0 -> 7
c : 538.0000, 0 -> 7
d : 11.0000, 0 -> 1
a : -613.0000, 1 -> 1
b : 780.0000, 1 -> 0
c : -99.0000, 1 -> 1
d : -220.0000, 1 -> 7
a : -123.0000, 2 -> 2
b : 236.0000, 2 -> 4
c : -305.0000, 2 -> 3
d : -97.0000, 2 -> 7
a : 93.0000, 3 -> 2
b : -686.0000, 3 -> 7
c : 971.0000, 3 -> 7
d : -241.0000, 3 -> 0
a : -276.0000, 4 -> 1
b : 493.0000, 4 -> 5
c : 316.0000, 4 -> 7
d : -554.0000, 4 -> 3
a : -169.0000, 5 -> 3
b : -107.0000, 5 -> 7
c : -429.0000, 5 -> 2
d : -597.0000, 5 -> 3
a : 370.0000, 6 -> 7
b : -76.0000, 6 -> 5
c : 714.0000, 6 -> 1
d : 673.0000, 6 -> 3
a : -939.0000, 7 -> 2
b : 121.0000, 7 -> 3
c : 386.0000, 7 -> 2
d : -199.0000, 7 -> 6
d : 376.0000, 0 -> 6
a : -992.0000, 0 -> 5
a : -265.0000, 1 -> 4
c : 409.0000, 1 -> 5
b : -861.0000, 2 -> 3
a : -645.0000, 2 -> 0
c : -816.0000, 3 -> 3
b : 81.0000, 3 -> 3
a : -173.0000, 4 -> 2
c : -625.0000, 4 -> 4
d : 887.0000, 5 -> 7
d : -529.0000, 5 -> 5
d : 456.0000, 6 -> 0
c : -703.0000, 6 -> 2
a : -471.0000, 7 -> 0
a : -584.0000, 7 -> 5
