a : -778.0000, 0 -> 1
b : -830.0000, 0 -> 3
c : -65.0000, 0 -> 4
a : 741.0000, 1 -> 3
b : -534.0000, 1 -> 0
c : 678.0000, 1 -> 3
a : -438.0000, 2 -> 6
b : 770.0000, 2 -> 6
c : -519.0000, 2 -> 6
a : -191.0000, 3 -> 1
b : 868.0000, 3 -> 5
c : 360.0000, 3 -> 1
a : -913.0000, 4 -> 1
b : 165.0000, 4 -> 0
c : 817.0000, 4 -> 6
a : -798.0000, 5 -> 3
b : 1000.0000, 5 -> 4
c : 962.0000, 5 -> 6
a : -195.0000, 6 -> 1
b : 809.0000, 6 -> 2
c : -66.0000, 6 -> 3
b : -919.0000, 0 -> 2
c : 626.0000, 1 -> 5
c : -242.0000, 2 -> 0
a : 654.0000, 3 -> 4
c : -79.0000, 4 -> 4
c : 105.0000, 5 -> 3
b : 259.0000, 6 -> 5
