a : -688.0000, 0 -> 2
b : -816.0000, 0 -> 5
a : 103.0000, 1 -> 5
b : 581.0000, 1 -> 0
a : 298.0000, 2 -> 3
b : 740.0000, 2 -> 2
a : 557.0000, 3 -> 4
b : 509.0000, 3 -> 0
a : 737.0000, 4 -> 0
b : -800.0000, 4 -> 5
a : -559.0000, 5 -> 7
b : 258.0000, 5 -> 0
a : -257.0000, 6 -> 2
b : 476.0000, 6 -> 3
a : 988.0000, 7 -> 6
b : -498.0000, 7 -> 5
a : 90.0000, 0 -> 0
b : -564.0000, 1 -> 5
a : -64.0000, 2 -> 7
a : -331.0000, 3 -> 3
a : -86.0000, 4 -> 6
a : 86.0000, 5 -> 3
b : 384.0000, 6 -> 0
a : 165.0000, 7 -> 2
b : 143.0000, 2 -> 1
