a : -745.0000, 0 -> 4
b : 359.0000, 0 -> 7
a : 99.0000, 1 -> 3
b : 151.0000, 1 -> 4
a : 706.0000, 2 -> 0
b : 816.0000, 2 -> 0
a : -232.0000, 3 -> 6
b : -928.0000, 3 -> 3
a : 629.0000, 4 -> 1
b : 770.0000, 4 -> 4
a : -450.0000, 5 -> 4
b : -291.0000, 5 -> 2
a : 870.0000, 6 -> 2
b : 567.0000, 6 -> 3
a : -235.0000, 7 -> 3
b : 530.0000, 7 -> 4
a : 177.0000, 0 -> 1
b : 61.0000, 1 -> 6
a : 916.0000, 2 -> 5
a : 417.0000, 3 -> 7
a : 706.0000, 4 -> 3
b : -530.0000, 5 -> 4
b : 789.0000, 6 -> 2
b : 177.0000, 7 -> 7
