a : -992.0000, 0 -> 4
b : -919.0000, 0 -> 4
c : 804.0000, 0 -> 4
a : -113.0000, 1 -> 2
b : -973.0000, 1 -> 5
c : 256.0000, 1 -> 1
a : -473.0000, 2 -> 5
b : -591.0000, 2 -> 0
c : -521.0000, 2 -> 1
a : 995.0000, 3 -> 3
b : -233.0000, 3 -> 4
c : -875.0000, 3 -> 5
a : 934.0000, 4 -> 1
b : 254.0000, 4 -> 2
c : -939.0000, 4 -> 2
a : -189.0000, 5 -> 3
b : -906.0000, 5 -> 2
c : -100.0000, 5 -> 3
a : -187.0000, 0 -> 2
a : -926.0000, 1 -> 5
b : 576.0000, 2 -> 2
c : -395.0000, 3 -> 4
a : -989.0000, 4 -> 3
a : -380.0000, 5 -> 1
