a : 986.0000, 0 -> 4
b : 465.0000, 0 -> 2
c : 690.0000, 0 -> 2
d : 964.0000, 0 -> 6
a : -60.0000, 1 -> 1
b : -504.0000, 1 -> 3
c : -252.0000, 1 -> 6
d : 967.0000, 1 -> 1
a : -98.0000, 2 -> 6
b : -761.0000, 2 -> 4
c : -347.0000, 2 -> 4
d : 436.0000, 2 -> 0
a : 478.0000, 3 -> 1
b : -513.0000, 3 -> 1
c : -862.0000, 3 -> 5
d : -1.0000, 3 -> 2
a : 117.0000, 4 -> 1
b : 180.0000, 4 -> 6
c : -439.0000, 4 -> 6
d : -456.0000, 4 -> 5
a : -343.0000, 5 -> 7
b : -662.0000, 5 -> 4
c : 944.0000, 5 -> 0
d : 697.0000, 5 -> 3
a : -960.0000, 6 -> 6
b : -343.0000, 6 -> 5
c : 335.0000, 6 -> 6
d : -498.0000, 6 -> 2
a : 568.0000, 7 -> 1
b : 190.0000, 7 -> 6
c : 560.0000, 7 -> 3
d : -166.0000, 7 -> 7
a : 277.0000, 0 -> 1
a : -454.0000, 0 -> 3
c : -283.0000, 1 -> 3
b : -349.0000, 1 -> 7
c : 194.0000, 2 -> 3
a : 226.0000, 2 -> 2
d : -822.0000, 3 -> 1
d : 5.0000, 3 -> 7
d : 892.0000, 4 -> 7
a : 555.0000, 4 -> 7
a : -266.0000, 5 -> 0
c : -260.0000, 5 -> 4
b : -399.0000, 6 -> 6
a : 600.0000, 6 -> 2
c : 739.0000, 7 -> 2
d : -677.0000, 7 -> 0
