a : 931.0000, 0 -> 0
b : -431.0000, 0 -> 7
c : 443.0000, 0 -> 7
a : -804.0000, 1 -> 0
b : 125.0000, 1 -> 0
c : 131.0000, 1 -> 1
a : 401.0000, 2 -> 7
b : -180.0000, 2 -> 3
c : -245.0000, 2 -> 7
a : -385.0000, 3 -> 2
b : -729.0000, 3 -> 7
c : -795.0000, 3 -> 0
a : -145.0000, 4 -> 6
b : -643.0000, 4 -> 6
c : 648.0000, 4 -> 1
a : 316.0000, 5 -> 6
b : -811.0000, 5 -> 1
c : -344.0000, 5 -> 7
a : -657.0000, 6 -> 4
b : 544.0000, 6 -> 2
c : 805.0000, 6 -> 5
a : 628.0000, 7 -> 1
b : -191.0000, 7 -> 4
c : 489.0000, 7 -> 3
a : -430.0000, 0 -> 5
b : 136.0000, 1 -> 1
b : -672.0000, 2 -> 2
a : -953.0000, 3 -> 0
c : -600.0000, 4 -> 4
b : -192.0000, 5 -> 7
b : 855.0000, 6 -> 7
b : -663.0000, 7 -> 5
