a : 936.0000, 0 -> 1
b : 812.0000, 0 -> 2
c : -154.0000, 0 -> 5
d : -381.0000, 0 -> 0
a : -608.0000, 1 -> 0
b : 255.0000, 1 -> 4
c : 961.0000, 1 -> 0
d : 310.0000, 1 -> 1
a : 301.0000, 2 -> 0
b : -204.0000, 2 -> 5
c : 458.0000, 2 -> 4
d : 189.0000, 2 -> 5
a : 372.0000, 3 -> 5
b : 989.0000, 3 -> 3
c : -717.0000, 3 -> 4
d : 743.0000, 3 -> 3
a : -980.0000, 4 -> 2
b : 399.0000, 4 -> 2
c : 245.0000, 4 -> 1
d : -280.0000, 4 -> 1
a : 945.0000, 5 -> 5
b : -420.0000, 5 -> 0
c : 154.0000, 5 -> 1
d : -449.0000, 5 -> 5
d : -884.0000, 0 -> 5
b : 664.0000, 0 -> 4
c : -191.0000, 1 -> 5
a : 663.0000, 1 -> 3
d : 989.0000, 2 -> 3
a : 158.0000, 2 -> 1
c : 697.0000, 3 -> 1
a : 188.0000, 3 -> 0
b : -747.0000, 4 -> 0
d : 997.0000, 4 -> 4
c : -282.0000, 5 -> 3
a : -61.0000, 5 -> 4
