a : 769.0000, 0 -> 4
b : -159.0000, 0 -> 7
c : 8.0000, 0 -> 2
d : 773.0000, 0 -> 5
a : -512.0000, 1 -> 4
b : -969.0000, 1 -> 7
c : 777.0000, 1 -> 7
d : 311.0000, 1 -> 7
a : 376.0000, 2 -> 4
b : -291.0000, 2 -> 5
c : -259.0000, 2 -> 7
d : -205.0000, 2 -> 3
a : -84.0000, 3 -> 3
b : 337.0000, 3 -> 3
c : -508.0000, 3 -> 3
d : 873.0000, 3 -> 0
a : -775.0000, 4 -> 6
b : 651.0000, 4 -> 6
c : 945.0000, 4 -> 3
d : 490.0000, 4 -> 3
a : -676.0000, 5 -> 2
b : -181.0000, 5 -> 4
c : -346.0000, 5 -> 2
d : 961.0000, 5 -> 4
a : -252.0000, 6 -> 6
b : 19.0000, 6 -> 7
c : -258.0000, 6 -> 7
d : 225.0000, 6 -> 2
a : -180.0000, 7 -> 1
b : 819.0000, 7 -> 5
c : 945.0000, 7 -> 0
d : 238.0000, 7 -> 4
b : 893.0000, 0 -> 5
d : 538.0000, 0 -> 6
c : 54.0000, 1 -> 3
a : 795.0000, 1 -> 6
d : -168.0000, 2 -> 2
c : 124.0000, 2 -> 1
d : -459.0000, 3 -> 7
b : -873.0000, 3 -> 6
b : 41.0000, 4 -> 2
b : -932.0000, 4 -> 3
c : -414.0000, 5 -> 0
c : 942.0000, 5 -> 5
a : 465.0000, 6 -> 4
a : -665.0000, 6 -> 7
d : -754.0000, 7 -> 5
a : 117.0000, 7 -> 6
