a : -889.0000, 0 -> 0
b : 328.0000, 0 -> 6
c : 908.0000, 0 -> 1
d : 455.0000, 0 -> 4
a : -866.0000, 1 -> 1
b : 68.0000, 1 -> 6
c : -846.0000, 1 -> 1
d : 292.0000, 1 -> 1
a : -6.0000, 2 -> 3
b : -558.0000, 2 -> 0
c : 282.0000, 2 -> 2
d : -455.0000, 2 -> 0
a : 970.0000, 3 -> 5
b : -152.0000, 3 -> 1
c : 242.0000, 3 -> 6
d : 247.0000, 3 -> 6
a : 798.0000, 4 -> 0
b : -199.0000, 4 -> 4
c : 999.0000, 4 -> 6
d : -732.0000, 4 -> 1
a : 602.0000, 5 -> 1
b : -307.0000, 5 -> 6
c : 751.0000, 5 -> 2
d : -39.0000, 5 -> 2
a : -8.0000, 6 -> 5
b : -32.0000, 6 -> 2
c : 773.0000, 6 -> 1
d : -832.0000, 6 -> 6
b : -651.0000, 0 -> 2
c : -626.0000, 0 -> 0
d : 459.0000, 1 -> 3
d : 492.0000, 1 -> 4
a : 569.0000, 2 -> 1
d : 833.0000, 2 -> 6
d : 511.0000, 3 -> 5
c : 632.0000, 3 -> 3
b : 473.0000, 4 -> 2
b : 784.0000, 4 -> 0
d : -691.0000, 5 -> 0
b : -147.0000, 5 -> 3
b : 45.0000, 6 -> 6
c : 864.0000, 6 -> 5
