a : -986.0000, 0 -> 0
b : -102.0000, 0 -> 3
c : -699.0000, 0 -> 5
a : -179.0000, 1 -> 2
b : -913.0000, 1 -> 1
c : 53.0000, 1 -> 1
a : 879.0000, 2 -> 0
b : 745.0000, 2 -> 3
c : -328.0000, 2 -> 0
a : 681.0000, 3 -> 1
b : -283.0000, 3 -> 2
c : -214.0000, 3 -> 5
a : -176.0000, 4 -> 4
b : 535.0000, 4 -> 4
c : 980.0000, 4 -> 6
a : 87.0000, 5 -> 6
b : 552.0000, 5 -> 2
c : -294.0000, 5 -> 1
a : 496.0000, 6 -> 3
b : 563.0000, 6 -> 6
c : -201.0000, 6 -> 0
b : -24.0000, 0 -> 6
b : 301.0000, 1 -> 3
c : 547.0000, 2 -> 2
c : -517.0000, 3 -> 2
a : -662.0000, 4 -> 6
a : -819.0000, 5 -> 1
a : -503.0000, 6 -> 5
a : 727.0000, 2 -> 4
