a : 567.0000, 0 -> 2
b : 69.0000, 0 -> 0
c : 202.0000, 0 -> 2
d : 445.0000, 0 -> 2
a : 12.0000, 1 -> 0
b : -352.0000, 1 -> 0
c : 449.0000, 1 -> 0
d : 97.0000, 1 -> 0
a : -867.0000, 2 -> 0
b : 139.0000, 2 -> 0
c : -993.0000, 2 -> 2
d : -185.0000, 2 -> 1
a : 919.0000, 3 -> 0
b : 464.0000, 3 -> 0
c : -80.0000, 3 -> 1
d : -251.0000, 3 -> 1
d : -890.0000, 0 -> 3
c : -906.0000, 0 -> 1
c : -421.0000, 1 -> 3
a : -514.0000, 1 -> 3
c : -768.0000, 2 -> 1
c : 762.0000, 2 -> 0
c : -204.0000, 3 -> 2
b : -714.0000, 3 -> 3
