a : 115.0000, 0 -> 1
b : -793.0000, 0 -> 2
c : 338.0000, 0 -> 3
d : 918.0000, 0 -> 7
a : -157.0000, 1 -> 0
b : 28.0000, 1 -> 2
c : 216.0000, 1 -> 4
d : 139.0000, 1 -> 6
a : -24.0000, 2 -> 0
b : 123.0000, 2 -> 3
c : -289.0000, 2 -> 2
d : 349.0000, 2 -> 5
a : -200.0000, 3 -> 0
b : 703.0000, 3 -> 2
c : 145.0000, 3 -> 4
d : 424.0000, 3 -> 3
a : -550.0000, 4 -> 3
b : 23.0000, 4 -> 2
c : -504.0000, 4 -> 4
d : 177.0000, 4 -> 5
a : -197.0000, 5 -> 0
b : 69.0000, 5 -> 2
c : 54.0000, 5 -> 0
d : -147.0000, 5 -> 6
a : -543.0000, 6 -> 7
b : 115.0000, 6 -> 3
c : 108.0000, 6 -> 2
d : 819.0000, 6 -> 1
a : 751.0000, 7 -> 6
b : -186.0000, 7 -> 6
c : -114.0000, 7 -> 3
d : 618.0000, 7 -> 4
d : -260.0000, 0 -> 2
a : -357.0000, 0 -> 3
b : 430.0000, 1 -> 5
d : -779.0000, 1 -> 0
a : -134.0000, 2 -> 4
d : 208.0000, 2 -> 7
d : 472.0000, 3 -> 2
d : 802.0000, 3 -> 0
d : -784.0000, 4 -> 0
a : 558.0000, 4 -> 4
c : -853.0000, 5 -> 4
c : -771.0000, 5 -> 3
c : 31.0000, 6 -> 1
d : -159.0000, 6 -> 5
a : -700.0000, 7 -> 3
c : -970.0000, 7 -> 7
