a : -254.0000, 0 -> 3
b : 890.0000, 0 -> 1
c : -315.0000, 0 -> 0
d : 838.0000, 0 -> 1
a : -103.0000, 1 -> 2
b : -230.0000, 1 -> 0
c : -864.0000, 1 -> 1
d : -608.0000, 1 -> 0
a : 489.0000, 2 -> 3
b : 199.0000, 2 -> 3
c : 422.0000, 2 -> 3
d : -803.0000, 2 -> 3
a : 142.0000, 3 -> 3
b : 644.0000, 3 -> 1
c : -786.0000, 3 -> 1
d : 591.0000, 3 -> 3
d : 55.0000, 0 -> 3
a : 482.0000, 0 -> 2
a : 513.0000, 1 -> 3
d : 800.0000, 1 -> 2
d : 514.0000, 2 -> 0
b : -997.0000, 2 -> 2
b : -856.0000, 3 -> 3
c : -253.0000, 3 -> 0
