a : -596.0000, 0 -> 0
b : 244.0000, 0 -> 3
c : -30.0000, 0 -> 2
a : 379.0000, 1 -> 3
b : 633.0000, 1 -> 3
c : 42.0000, 1 -> 0
a : -839.0000, 2 -> 5
b : 592.0000, 2 -> 0
c : 7.0000, 2 -> 5
a : 732.0000, 3 -> 3
b : -635.0000, 3 -> 7
c : -36.0000, 3 -> 6
a : 680.0000, 4 -> 6
b : -64.0000, 4 -> 6
c : -303.0000, 4 -> 4
a : 64.0000, 5 -> 1
b : -57.0000, 5 -> 3
c : -369.0000, 5 -> 7
a : 444.0000, 6 -> 2
b : 362.0000, 6 -> 5
c : 362.0000, 6 -> 0
a : -933.0000, 7 -> 0
b : -840.0000, 7 -> 6
c : -657.0000, 7 -> 3
a : 495.0000, 0 -> 6
c : 700.0000, 1 -> 6
a : 398.0000, 2 -> 2
c : -70.0000, 3 -> 2
c : -83.0000, 4 -> 1
b : 67.0000, 5 -> 2
c : 709.0000, 6 -> 1
c : 439.0000, 7 -> 0
c : 68.0000, 1 -> 4
