a : 112.0000, 0 -> 3
b : -24.0000, 0 -> 4
c : -963.0000, 0 -> 5
a : 716.0000, 1 -> 2
b : 627.0000, 1 -> 1
c : 125.0000, 1 -> 0
a : 914.0000, 2 -> 3
b : 592.0000, 2 -> 2
c : -589.0000, 2 -> 2
a : -569.0000, 3 -> 4
b : -621.0000, 3 -> 4
c : -688.0000, 3 -> 5
a : 542.0000, 4 -> 2
b : 649.0000, 4 -> 3
c : 217.0000, 4 -> 0
a : 39.0000, 5 -> 3
b : 832.0000, 5 -> 0
c : 43.0000, 5 -> 3
a : 275.0000, 0 -> 1
a : -380.0000, 1 -> 1
b : -486.0000, 2 -> 5
c : -785.0000, 3 -> 2
a : 6.0000, 4 -> 1
c : 606.0000, 5 -> 0
