a : 862.0000, 0 -> 6
b : -272.0000, 0 -> 2
c : 852.0000, 0 -> 4
d : 906.0000, 0 -> 5
a : -699.0000, 1 -> 4
b : 451.0000, 1 -> 2
c : 200.0000, 1 -> 0
d : -310.0000, 1 -> 0
a : 756.0000, 2 -> 6
b : 197.0000, 2 -> 6
c : -3.0000, 2 -> 2
d : -844.0000, 2 -> 4
a : -268.0000, 3 -> 6
b : -536.0000, 3 -> 7
c : 751.0000, 3 -> 5
d : 899.0000, 3 -> 1
a : 955.0000, 4 -> 2
b : 208.0000, 4 -> 7
c : 940.0000, 4 -> 2
d : 57.0000, 4 -> 0
a : -577.0000, 5 -> 3
b : -561.0000, 5 -> 4
c : 527.0000, 5 -> 2
d : -66.0000, 5 -> 0
a : 667.0000, 6 -> 1
b : -814.0000, 6 -> 0
c : 957.0000, 6 -> 3
d : 998.0000, 6 -> 0
a : 140.0000, 7 -> 5
b : 677.0000, 7 -> 2
c : -316.0000, 7 -> 7
d : -609.0000, 7 -> 5
b : -946.0000, 0 -> 4
b : -733.0000, 0 -> 3
a : 425.0000, 1 -> 3
b : -508.0000, 1 -> 4
d : 250.0000, 2 -> 1
c : 533.0000, 2 -> 4
b : 270.0000, 3 -> 3
a : 682.0000, 3 -> 1
a : -265.0000, 4 -> 7
a : -409.0000, 4 -> 5
c : -893.0000, 5 -> 1
b : -994.0000, 5 -> 3
d : -770.0000, 6 -> 7
a : -785.0000, 6 -> 3
a : -422.0000, 7 -> 1
d : 114.0000, 7 -> 2
