a : 982.0000, 0 -> 1
b : 412.0000, 0 -> 0
c : -146.0000, 0 -> 0
d : 506.0000, 0 -> 3
a : -29.0000, 1 -> 1
b : -218.0000, 1 -> 0
c : 204.0000, 1 -> 2
d : -167.0000, 1 -> 3
a : -872.0000, 2 -> 2
b : 538.0000, 2 -> 2
c : 889.0000, 2 -> 1
d : -20.0000, 2 -> 1
a : -126.0000, 3 -> 3
b : -445.0000, 3 -> 3
c : 223.0000, 3 -> 2
d : -482.0000, 3 -> 0
d : -115.0000, 0 -> 2
b : 514.0000, 0 -> 2
d : 719.0000, 1 -> 2
a : 447.0000, 1 -> 3
a : -632.0000, 2 -> 0
b : 575.0000, 2 -> 1
c : -726.0000, 3 -> 1
b : 674.0000, 3 -> 0
