a : 740.0000, 0 -> 2
b : 377.0000, 0 -> 1
c : -928.0000, 0 -> 3
d : -323.0000, 0 -> 2
a : -548.0000, 1 -> 3
b : -771.0000, 1 -> 3
c : -99.0000, 1 -> 2
d : -858.0000, 1 -> 3
a : -562.0000, 2 -> 3
b : 794.0000, 2 -> 1
c : -763.0000, 2 -> 1
d : 500.0000, 2 -> 1
a : -575.0000, 3 -> 0
b : -43.0000, 3 -> 1
c : 468.0000, 3 -> 3
d : 789.0000, 3 -> 1
d : -695.0000, 0 -> 1
b : 204.0000, 0 -> 2
d : -449.0000, 1 -> 1
d : -132.0000, 1 -> 2
a : -432.0000, 2 -> 1
c : 291.0000, 2 -> 2
a : 314.0000, 3 -> 3
a : -637.0000, 3 -> 2
