a : -684.0000, 0 -> 3
b : -21.0000, 0 -> 2
c : 269.0000, 0 -> 2
d : -114.0000, 0 -> 5
a : 303.0000, 1 -> 6
b : -144.0000, 1 -> 0
c : -576.0000, 1 -> 5
d : 587.0000, 1 -> 1
a : 932.0000, 2 -> 6
b : 167.0000, 2 -> 5
c : 921.0000, 2 -> 5
d : -948.0000, 2 -> 0
a : -885.0000, 3 -> 3
b : 956.0000, 3 -> 4
c : -377.0000, 3 -> 3
d : 212.0000, 3 -> 0
a : -947.0000, 4 -> 3
b : 976.0000, 4 -> 1
c : -704.0000, 4 -> 4
d : -816.0000, 4 -> 2
a : 754.0000, 5 -> 4
b : 748.0000, 5 -> 0
c : -110.0000, 5 -> 2
d : 553.0000, 5 -> 0
a : 464.0000, 6 -> 1
b : 822.0000, 6 -> 5
c : 126.0000, 6 -> 3
d : 564.0000, 6 -> 3
a : -995.0000, 7 -> 6
b : 133.0000, 7 -> 6
c : 107.0000, 7 -> 6
d : 131.0000, 7 -> 3
b : -746.0000, 0 -> 7
b : 259.0000, 0 -> 3
d : -382.0000, 1 -> 0
b : 514.0000, 1 -> 4
c : -599.0000, 2 -> 7
a : 997.0000, 2 -> 0
b : 666.0000, 3 -> 2
d : 818.0000, 3 -> 3
c : -647.0000, 4 -> 3
d : -306.0000, 4 -> 0
d : -216.0000, 5 -> 5
d : 904.0000, 5 -> 1
a : 840.0000, 6 -> 5
b : 8.0000, 6 -> 1
b : -395.0000, 7 -> 1
a : -471.0000, 7 -> 4
