a : -172.0000, 0 -> 4
b : -177.0000, 0 -> 2
c : 771.0000, 0 -> 0
d : 790.0000, 0 -> 4
a : 994.0000, 1 -> 0
b : 477.0000, 1 -> 1
c : 922.0000, 1 -> 1
d : 150.0000, 1 -> 0
a : -360.0000, 2 -> 3
b : -161.0000, 2 -> 4
c : 709.0000, 2 -> 1
d : 479.0000, 2 -> 2
a : -457.0000, 3 -> 3
b : -468.0000, 3 -> 0
c : 337.0000, 3 -> 2
d : 894.0000, 3 -> 4
a : 112.0000, 4 -> 4
b : -57.0000, 4 -> 1
c : -40.0000, 4 -> 2
d : -158.0000, 4 -> 1
a : 585.0000, 0 -> 0
d : -877.0000, 0 -> 0
a : 149.0000, 1 -> 1
a : 541.0000, 1 -> 2
d : -805.0000, 2 -> 3
c : -866.0000, 2 -> 4
a : -661.0000, 3 -> 4
b : 480.0000, 3 -> 4
a : 869.0000, 4 -> 1
a : 701.0000, 4 -> 3
