a : 589.0000, 0 -> 0
b : 14.0000, 0 -> 2
c : 967.0000, 0 -> 0
d : 218.0000, 0 -> 1
a : 974.0000, 1 -> 0
b : 282.0000, 1 -> 3
c : 662.0000, 1 -> 2
d : -860.0000, 1 -> 0
a : 283.0000, 2 -> 1
b : 993.0000, 2 -> 1
c : 387.0000, 2 -> 0
d : 590.0000, 2 -> 3
a : 203.0000, 3 -> 2
b : 304.0000, 3 -> 2
c : -848.0000, 3 -> 3
d : 739.0000, 3 -> 0
a : 520.0000, 0 -> 1
c : -549.0000, 0 -> 3
a : -911.0000, 1 -> 3
c : 679.0000, 1 -> 1
c : -803.0000, 2 -> 2
b : 258.0000, 2 -> 0
c : -704.0000, 3 -> 1
d : 724.0000, 3 -> 2
