a : 832.0000, 0 -> 4
b : -330.0000, 0 -> 4
c : 142.0000, 0 -> 1
d : -606.0000, 0 -> 0
a : 39.0000, 1 -> 1
b : 619.0000, 1 -> 0
c : -49.0000, 1 -> 0
d : 716.0000, 1 -> 0
a : 918.0000, 2 -> 0
b : 909.0000, 2 -> 3
c : -355.0000, 2 -> 2
d : -93.0000, 2 -> 5
a : 644.0000, 3 -> 0
b : -393.0000, 3 -> 2
c : -171.0000, 3 -> 3
d : 765.0000, 3 -> 1
a : 319.0000, 4 -> 1
b : -446.0000, 4 -> 0
c : 106.0000, 4 -> 2
d : 493.0000, 4 -> 4
a : 113.0000, 5 -> 5
b : 174.0000, 5 -> 0
c : -457.0000, 5 -> 1
d : -135.0000, 5 -> 2
b : -650.0000, 0 -> 3
d : 746.0000, 0 -> 1
b : -880.0000, 1 -> 3
d : -698.0000, 1 -> 2
b : -938.0000, 2 -> 4
c : -470.0000, 2 -> 0
b : -443.0000, 3 -> 1
d : 57.0000, 3 -> 5
b : -657.0000, 4 -> 5
a : 526.0000, 4 -> 3
c : 955.0000, 5 -> 0
c : -286.0000, 5 -> 3
